12.52996409,27.65863337,13.03840481,13.60147051,38.91015292,10.81665383,34.05877273,15.03329638,11.70469991,17.11724277,6.08276253,10.44030651,16.1245155,12.36931688,7.211102551,6.08276253,9.486832981,14.56021978,13.15294644,10,17,17.02938637,3.605551275,13.60147051,13.03840481,15.5241747,15,12.04159458,10.44030651,15.62049935,11,9.486832981,1.414213562,19.20937271,14.56021978,14,9.848857802,5.099019514,11.70469991,22.627417,8.062257748,6.403124237,5.385164807,8.94427191,15.03329638,11.66190379,10.81665383,8.062257748,6.32455532,3.16227766,13.89244399,10.29563014,6,13.60147051,17.80449381,11.04536102,5.099019514,1,0,3,12.04159458,19.84943324,13.34166406,7.071067812,17.02938637,13.41640786,13.60147051,18.43908891,9.219544457,18.60107524,12.36931688,6.08276253,1.414213562,17.02938637,10.63014581,21.84032967,24.33105012,32.31098884,26.68332813,29.42787794,21.09502311,18.43908891,18.11077028,17.69180601,18.02775638,29.73213749,31.30495168,14.03566885,31.06444913,25,22.6715681,33,21.1896201,13.92838828,18.43908891,26.68332813,31.40063694,30.59411708,30.87069808,14.31782106,17.02938637,31.38470965,24.04163056,26.57066051,15.29705854,14.31782106,27.45906044,23.08679276,30.8058436,20.88061302,31.57530681,30.41381265,31.57530681,33.37663854,33.01514804,18.43908891,26.47640459,15.23154621,28.16025568,27.73084925,28.16025568,27.29468813,14.31782106,23.76972865,21.09502311,29.01723626,27.45906044,13.34166406,33.73425559,17.08800749,28.23118843,17.11724277,30,27.01851217,19.41648784,32.24903099,28.16025568,29.01723626,19.10497317,26.47640459,34.82814953,22.8035085,40.52159918,25,43.56604182,34.0147027,46.09772229,26.47640459,40.19950248,24.0208243,31.38470965,41.59326869,21.02379604,43.96589587,41.43669871,26.01922366,24.0208243,21.09502311,25.01999201,35.22782991,35.17101079,45.27692569,26.07680962,45.17742799,33.54101966,36.05551275,24.35159132,37.94733192,41,45.65084884,28.63564213,25.70992026,27.85677655,28.28427125,24.69817807,26.92582404,20.88061302,42.54409477,25.8069758,37.21558813,27.01851217,38.27531842,19.6468827,42.15447782,22.09072203,30.46309242,20.39607805,37.01351105,23,24.33105012,27.78488798,30,25.70992026,24.16609195,41.10960958,38.27531842,35.51056181,32.64965543,27.01851217,41.34005322,37.94733192,44.28317965,40.24922359,36.05551275,26.62705391,28,33.73425559,22.82542442,19.41648784,44.59820624
15.23154621,29.69848481,15.65247584,16.4924225,40.31128874,13.41640786,36.40054945,18.02775638,14.56021978,20.09975124,3.16227766,10,16.03121954,9.486832981,5,7.211102551,6.708203932,11.70469991,13.92838828,7.810249676,17.2626765,17.11724277,5.830951895,10.77032961,13.15294644,12.64911064,15.29705854,12.64911064,11.66190379,13.89244399,8,6.708203932,4.123105626,16.97056275,11.70469991,14.31782106,7.211102551,5.385164807,8.94427191,20.61552813,8.94427191,4.472135955,5.099019514,8.062257748,12.04159458,9.219544457,9.486832981,8.246211251,3.605551275,1,11.40175425,9.219544457,3,10.77032961,15.55634919,8.062257748,6.403124237,3.16227766,3,0,9.055385138,17.69180601,13,4.123105626,17.4642492,10.81665383,13.03840481,16.64331698,6.32455532,16.2788206,9.486832981,6.32455532,4.123105626,17.11724277,8.602325267,24.73863375,27.29468813,35.11409973,29.61418579,32.38826948,24.08318916,21.37755833,21.09502311,20,20.88061302,32.57299495,34.0147027,17.02938637,34.05877273,28,25,36,24.04163056,16.76305461,20.80865205,29.61418579,34.36568055,33.54101966,33.61547263,17.2626765,20.02498439,34.17601498,26.92582404,29.41088234,18.24828759,17.08800749,30.01666204,25.96150997,33.73425559,23.76972865,34.525353,33.37663854,34.525353,36.34556369,36.01388621,21.37755833,29.42787794,18.02775638,31.144823,30.46309242,31.04834939,30.2654919,17.2626765,26.68332813,23.70653918,32.01562119,30.41381265,16.2788206,36.67424164,19.92485885,31.01612484,20.09975124,33,30.01666204,22.36067977,35.22782991,31.144823,32.01562119,22.09072203,29.42787794,36.79673899,24.75883681,41.43669871,26,45.22167622,34.05877273,47.41307836,27.20294102,40.01249805,24.08318916,32.64965543,42.20189569,22.47220505,44.94441011,41.10960958,26.30589288,24.33105012,22.8035085,25.07987241,35.6931366,36.05551275,46.87216658,26.01922366,46.64761516,34.98571137,36.01388621,25.49509757,39,41.10960958,47.16990566,30.01666204,26.57066051,29.06888371,28.86173938,26.40075756,28.17800561,21.9317122,44.10215414,27.65863337,38.83297568,27.07397274,39.39543121,20.61552813,43.38202393,22.02271555,31.76476035,20.02498439,38.94868419,23.19482701,24.0208243,29.41088234,31.89043744,26.57066051,25.55386468,41.43669871,40,37.20215048,34.6554469,27.29468813,43.01162634,39,45.65084884,41.67733197,37.16180835,28.42534081,28.16025568,34.4818793,24.41311123,20.24845673,45.69463864
24.04163056,37.20215048,23.76972865,25.49509757,46.22769733,22.13594362,44.41846463,27,23.19482701,29.01723626,6,14.2126704,19.72308292,2,6.708203932,13.92838828,5,5.385164807,19.79898987,8.062257748,21.63330765,21.09502311,14.56021978,5.099019514,17.80449381,5.830951895,20,18.38477631,18.60107524,13.15294644,1.414213562,3.605551275,13.15294644,13.34166406,5.385164807,19.20937271,5.830951895,11.70469991,5.099019514,17.4642492,15.8113883,7.615773106,11.66190379,12.04159458,3.605551275,5.385164807,11.66190379,14.2126704,6.08276253,9,6,12.20655562,6.08276253,5.099019514,12.16552506,1,14.31782106,12,12.04159458,9.055385138,0,14.31782106,16.64331698,5,22.20360331,7,16.1245155,15,3.16227766,12.36931688,4,13.03840481,13,21.09502311,8.94427191,33.73425559,36.34556369,43.96589587,38.63935817,41.43669871,33.01514804,30.14962686,30.01666204,28.17800561,29.83286778,41.48493703,42.72001873,26.07680962,43.01162634,37.01351105,33.12099032,45.01110974,32.984845,25.70992026,29.06888371,38.32753579,43.18564576,42.57933771,42.3792402,26.07680962,29,43.01162634,35.90264614,38.32753579,27.29468813,25.49509757,38.48376281,34.525353,42.42640687,32.75667871,43.56604182,42.19004622,43.56604182,45.17742799,45.04442252,30.14962686,38.20994635,26.92582404,40.04996879,39.2173431,40.02499219,39.11521443,26.30589288,35.6931366,32.31098884,41,39.20459157,25.07987241,45.39823785,28.44292531,39.84971769,29.01723626,42.01190308,39,31.40063694,44.28317965,40.04996879,41,31.144823,38.20994635,44.04543109,32.20248438,46.14108798,31.40063694,51.66236541,36.68787266,53.00943312,31.90611227,41.77319715,27.31300057,38.41874542,46.09772229,29,49.73932046,42.42640687,29.96664813,28.17800561,29.83286778,28.23118843,39.39543121,40.81666326,53.15072906,28.7923601,52.63078947,41.10960958,38.32753579,31.2409987,44.10215414,43.68065934,53.26349594,36.12478374,31.6227766,34.82814953,33.12099032,33.30165161,34.05877273,27.65863337,50.32891813,34.82814953,45.27692569,30.08321791,44.65422712,26.2488095,48.82622246,25.07987241,37.64306045,22.47220505,46.09772229,26.83281573,26.2488095,36.06937759,39.05124838,31.6227766,31.82766093,44.59820624,46.66904756,43.84062043,42.01190308,30.87069808,49.51767361,44.10215414,51.4003891,47.63402146,42.43819035,35.4682957,31.38470965,38.94868419,31.144823,25.61249695,50.7740091
26.92582404,33.95585369,32.80243893,29.41088234,38.83297568,25,41.97618372,33.10589071,31.06444913,35.34119409,16.64331698,12.36931688,13.34166406,16.2788206,19.23538406,24.8394847,11.66190379,9.055385138,17,9.899494937,15.5241747,14.56021978,19.72308292,9.219544457,14,9,15.13274595,16.03121954,18.24828759,5.099019514,13.60147051,17.08800749,20,1,9.055385138,15.03329638,10.81665383,22.8035085,9.848857802,3.16227766,16.76305461,19.72308292,15.26433752,12.08304597,12,19.6468827,9.848857802,14.86606875,17.49285568,18.43908891,20.22374842,10.77032961,15.8113883,9.219544457,2.236067977,14.56021978,17.88854382,20.51828453,19.84943324,17.69180601,14.31782106,0,12,16.1245155,16.4924225,7.615773106,11,3.16227766,16.15549442,2,10.44030651,15.65247584,21.26029163,14.56021978,9.219544457,36.67424164,40.02499219,45.01110974,41.59326869,44.72135955,39,37.12142239,36.24913792,28.01785145,32.75667871,43.10452412,43.01162634,31.38470965,48.38388161,42.05948169,32.06243908,49.72926704,35.51056181,29.12043956,29.01723626,45.18849411,49.39635614,45.54119015,43,33.12099032,34.92849839,44.01136217,38.47076812,40.19950248,31.6227766,33.83784863,38.05259518,42.05948169,49.24428901,35.6931366,46.5295605,48.46648326,46.5295605,51.26402247,49.47726751,37.12142239,44.77722635,29.83286778,45.88027899,40.01249805,42.29657197,45.31004304,30.6757233,38.63935817,33.06055051,46.17358552,45.69463864,32.24903099,52,36.35931793,41.0487515,35.34119409,46.84015371,44.27188724,35.17101079,47.85394446,45.88027899,46.17358552,35.73513677,44.77722635,39.56008089,29.42787794,36.76955262,24.59674775,44.94441011,25.23885893,44.68780594,23.85372088,29.15475947,17.80449381,31.38470965,35.60898763,24.73863375,40.31128874,29.41088234,20.61552813,19.41648784,26.47640459,18.43908891,29.06888371,31.89043744,46.04345773,18.38477631,45,34.4818793,26.41968963,25.07987241,35.4682957,31.76476035,45.80392996,29.96664813,24.18677324,28.17800561,24.20743687,29.12043956,27.73084925,22.13594362,43.26661531,31.04834939,38.94868419,19.79898987,36.23534186,20.88061302,40.45985665,15.8113883,30.88689042,13.03840481,41.23105626,18.02775638,15.55634919,31.01612484,34.78505426,24.18677324,26.57066051,33.28663395,40.70626487,38.01315562,37.94733192,21.26029163,43.0464865,35.4682957,43.41658669,40.22437072,34.20526275,31.32091953,21.21320344,29.73213749,26.92582404,19.92485885,41.72529209
15.65247584,22.47220505,24.41311123,18.35755975,29.73213749,13.89244399,30.3644529,22.8035085,22.02271555,25,14.31782106,3,3.16227766,18.35755975,17.2626765,19.41648784,11.66190379,14.2126704,5,8.602325267,5,4.472135955,11.18033989,13.45362405,2,15,3.605551275,4.123105626,6.708203932,7.071067812,15.26433752,17.08800749,12.64911064,12.04159458,14.2126704,3.16227766,10.81665383,18.11077028,12.04159458,13.34166406,6.403124237,17.11724277,8.062257748,5.099019514,16.97056275,20.24845673,5,5.385164807,15.29705854,14,21.9317122,4.472135955,13.34166406,13.45362405,11.18033989,16.1245155,8.94427191,14.31782106,13.34166406,13,16.64331698,12,0,14.56021978,5.656854249,11.40175425,1,9.055385138,16.15549442,12.16552506,13.45362405,7.280109889,14.56021978,4.472135955,7.810249676,25,28.46049894,33.01514804,29.83286778,32.984845,28.3019434,27.01851217,25.8069758,16.03121954,21.1896201,31.144823,31.01612484,20.80865205,37.16180835,30.87069808,20.09975124,38.27531842,23.76972865,17.88854382,17.02938637,34.66987165,38.47076812,33.73425559,31,23.34523506,24.41311123,32.01562119,26.68332813,28.28427125,20.59126028,24.8394847,26.07680962,32.01562119,38.58756276,24.04163056,34.71310992,37.58989226,34.71310992,40.24922359,37.94733192,27.01851217,34.13209633,18.38477631,34.88552709,28.01785145,30.41381265,34.4818793,19.72308292,26.92582404,21.09502311,34.92849839,34.98571137,22.627417,41.18252056,26.87005769,29.06888371,25,35.4682957,33.10589071,23.76972865,36.138622,34.88552709,34.92849839,24.59674775,34.13209633,28.65309756,17.72004515,29.52964612,14.86606875,35.38361203,21.09502311,36.40054945,15.26433752,27.01851217,11.18033989,21.9317122,29.73213749,13.41640786,33.12099032,28.16025568,13.60147051,11.70469991,14.86606875,12.16552506,23.08679276,24.18677324,36.76955262,13.03840481,36.12478374,24.75883681,23.02172887,14.86606875,27.45906044,28.16025568,36.79673899,19.84943324,15,18.38477631,16.55294536,17.88854382,17.69180601,11.40175425,33.9411255,19.6977156,29.06888371,14.14213562,28.01785145,10,32.20248438,9.055385138,21.21320344,7.071067812,30.52867504,10.44030651,11.04536102,20.24845673,23.70653918,15,15.8113883,28.63564213,30.61045573,27.80287755,26.83281573,14.56021978,33.30165161,27.45906044,34.82814953,31.144823,25.8069758,20.1246118,15.29705854,22.36067977,15.65247584,9.219544457,34.13209633
19.31320792,33.30165161,18.97366596,20.61552813,43.26661531,17.4642492,40.22437072,22,18.24828759,24.0208243,1,11.70469991,17.72004515,5.385164807,3.16227766,9.433981132,4.472135955,8.602325267,16.64331698,7.071067812,19.31320792,18.97366596,9.848857802,7.810249676,15.23154621,9.433981132,17.4642492,15.26433752,14.86606875,13.34166406,4.123105626,2.828427125,8.246211251,15.26433752,8.602325267,16.55294536,5.385164807,7.211102551,6.403124237,19.23538406,12.04159458,3.605551275,7.810249676,9.486832981,8.246211251,5.830951895,10.04987562,10.81665383,1.414213562,4,7.810249676,10.19803903,1.414213562,7.810249676,13.89244399,4,10,7,7.071067812,4.123105626,5,16.1245155,14.56021978,0,19.6977156,8.602325267,14.31782106,15.8113883,2.236067977,14.4222051,6.403124237,9.219544457,8,18.97366596,8.062257748,28.86173938,31.40063694,39.2173431,33.73425559,36.49657518,28.01785145,25.17935662,25.01999201,23.85372088,25,36.68787266,38.07886553,21.09502311,38.01315562,32.01562119,28.8444102,40.01249805,28.16025568,20.88061302,24.69817807,33.37663854,38.20994635,37.65634077,37.69615365,21.09502311,24,38.27531842,31.04834939,33.52610923,22.36067977,20.61552813,34,29.61418579,37.48332963,27.89265136,38.63935817,37.21558813,38.63935817,40.19950248,40.04996879,25.17935662,33.24154028,22.13594362,35.05709629,34.53983208,35.17101079,34.13209633,21.37755833,30.8058436,27.73084925,36,34.23448554,20.09975124,40.44749683,23.53720459,35.11409973,24.0208243,37.01351105,34,26.47640459,39.3192065,35.05709629,36,26.17250466,33.24154028,40.31128874,28.31960452,43.8634244,28.65309756,48.41487375,35.51056181,50.24937811,29.54657341,41.10960958,25.70992026,35.51056181,44.27188724,25.61249695,47.42362281,42.01190308,28.16025568,26.2488095,26.17250466,26.68332813,37.64306045,38.48376281,50,27.45906044,49.64876635,38.01315562,37.33630941,28.3019434,41.59326869,42.57933771,50.21951812,33.01514804,29.06888371,31.90611227,31.01612484,29.73213749,31.06444913,24.69817807,47.20169488,31.11269837,42.01190308,28.63564213,42.05948169,23.32380758,46.14108798,23.53720459,34.66987165,21.21320344,42.42640687,25,25.17935662,32.64965543,35.35533906,29.06888371,28.60069929,43.17406629,43.27817002,40.45985665,38.20994635,29.12043956,46.22769733,41.59326869,48.54894438,44.65422712,39.8246155,31.82766093,29.83286778,36.76955262,27.65863337,22.82542442,48.3011387
14.86606875,17.4642492,26,17.69180601,24.08318916,13.60147051,25.49509757,22.8035085,23.2594067,24.8394847,19.31320792,8.062257748,3.16227766,23.85372088,22.13594362,23,17.20465053,19.84943324,4.123105626,14.2126704,1,2,14.03566885,19.10497317,4.472135955,20.61552813,2.236067977,5,7.280109889,12.08304597,20.80865205,22.36067977,16,16.76305461,19.84943324,3.16227766,16.40121947,22.09072203,17.69180601,17.02938637,9,21.84032967,12.36931688,10.29563014,22.627417,25.49509757,10.63014581,9.219544457,20.24845673,18.43908891,27.29468813,10,18.38477631,19.10497317,16.15549442,21.63330765,12,18.02775638,17.02938637,17.4642492,22.20360331,16.4924225,5.656854249,19.6977156,0,17.02938637,6.403124237,13.34166406,21.47091055,17.08800749,19.10497317,11.18033989,18,2,13.45362405,22.82542442,26.41968963,29.42787794,27.31300057,30.46309242,27.58622845,27.01851217,25.49509757,13,19.41648784,27.89265136,27.16615541,20.61552813,35.51056181,29.41088234,16.1245155,36.23534186,21.47091055,16.97056275,13.92838828,33.9705755,37.20215048,31.01612484,27.29468813,23.85372088,24.08318916,28.44292531,24.16609195,25.29822128,19.79898987,25.94224354,22.09072203,31.89043744,37.64306045,21.9544984,31.95309062,36.40054945,31.95309062,38.83297568,35.77708764,27.01851217,33.30165161,17.02938637,33.60059523,24.51530134,27.51363298,33.42154993,19.10497317,24.59674775,18.02775638,33.28663395,34.05877273,23.32380758,40,27.45906044,25.70992026,24.8394847,33.61547263,31.6227766,22.20360331,33.61547263,33.60059523,33.28663395,23.43074903,33.30165161,23.2594067,13.03840481,24.16609195,9.219544457,29.73213749,17.11724277,30.8058436,9.848857802,23.53720459,7.280109889,16.2788206,24.73863375,8.246211251,27.73084925,25,9,7,10.04987562,8.246211251,18.24828759,18.78829423,31.11269837,9.486832981,30.47950131,19.10497317,19.23538406,9.219544457,21.9544984,24.0208243,31.144823,14.2126704,9.433981132,12.72792206,11.40175425,12.64911064,12.04159458,5.830951895,28.28427125,14.56021978,23.43074903,10.19803903,22.47220505,4.472135955,26.62705391,5.830951895,15.55634919,5.830951895,25.05992817,6.08276253,8.602325267,14.76482306,18.38477631,9.433981132,10.29563014,24.08318916,25,22.20360331,21.54065923,10,27.65863337,21.9544984,29.20616373,25.49509757,20.24845673,14.86606875,11.04536102,17.08800749,10.44030651,3.605551275,28.65309756
23,33.54101966,26.41968963,25.07987241,41.01219331,21,41.23105626,27.89265136,25.07987241,30.08321791,9.219544457,9.848857802,14.14213562,9,11.66190379,17.69180601,4.242640687,2.828427125,15.65247584,4,16.2788206,15.55634919,14.31782106,2.236067977,13.03840481,3.605551275,15,14.31782106,15.5241747,6.32455532,6.08276253,9.486832981,13.92838828,6.708203932,2.828427125,14.4222051,3.605551275,15.55634919,2.236067977,10.77032961,13.15294644,12.20655562,10.04987562,8.246211251,5.830951895,12.16552506,6.708203932,11.18033989,10,11.40175425,13,7.615773106,8.485281374,2.236067977,5.385164807,7.071067812,13.03840481,13.89244399,13.41640786,10.81665383,7,7.615773106,11.40175425,8.602325267,17.02938637,0,10.63014581,8,8.544003745,5.830951895,3,11,14.76482306,15.55634919,4.123105626,33,36.05551275,42.42640687,38,41.01219331,33.95585369,31.6227766,31.04834939,25.70992026,29,40.19950248,40.79215611,26.47640459,43.73785546,37.48332963,30.3644529,45.39823785,32.01562119,25.01999201,26.68332813,39.84971769,44.38468204,42,40.60788101,27.51363298,29.83286778,41.43669871,35.0142828,37.12142239,27.16615541,27.73084925,36.138622,36.40054945,43.96589587,32,43,43.41658669,43,46.32493929,45.27692569,31.6227766,39.56008089,26,41,37.48332963,39.05124838,40.26164428,26.17250466,35,30.41381265,41.59326869,40.52159918,26.57066051,46.84015371,30.46309242,38.32753579,30.08321791,42.42640687,39.62322551,31.06444913,44.04543109,41,41.59326869,31.25699922,39.56008089,39.96248241,28.63564213,40.22437072,26.17250466,46.75467891,30.08321791,47.50789408,26.2488095,34.92849839,21.09502311,33.24154028,39.8246155,24.69817807,43.829214,35.51056181,23.85372088,22.20360331,25.94224354,21.9544984,33.12099032,35,48.10405388,22.36067977,47.38143096,36.12478374,31.6227766,26.2488095,38.41874542,37,48.08326112,31.2409987,26.17250466,29.73213749,27.20294102,29.15475947,29.06888371,22.8035085,45.27692569,30.88689042,40.45985665,23.70653918,39.05124838,21.40093456,43.27817002,18.86796226,32.55764119,16.1245155,41.88078318,20.80865205,19.6977156,31.6227766,34.98571137,26.17250466,27.20294102,38.07886553,42.01190308,39.20459157,38.07886553,24.69817807,44.68780594,38.41874542,46.01086828,42.42640687,36.87817783,31.38470965,25.05992817,33.01514804,26.92582404,20.61552813,45
16.55294536,23.40939982,25,19.23538406,30.41381265,14.76482306,31.32091953,23.60084744,22.6715681,25.8069758,14.14213562,3.16227766,3.605551275,17.88854382,17.11724277,19.6468827,11.18033989,13.45362405,6,8.062257748,5.656854249,5,11.66190379,12.72792206,3,14.2126704,4.472135955,5.099019514,7.615773106,6.08276253,14.76482306,16.76305461,13,11.04536102,13.45362405,4.123105626,10.29563014,18.24828759,11.40175425,12.36931688,7.071067812,17.02938637,8.246211251,5,16.2788206,19.92485885,4.472135955,5.830951895,15.13274595,14.03566885,21.54065923,4.123105626,13.15294644,12.72792206,10.19803903,15.65247584,9.433981132,14.56021978,13.60147051,13.03840481,16.1245155,11,1,14.31782106,6.403124237,10.63014581,0,8.062257748,15.8113883,11.18033989,12.80624847,7.615773106,14.86606875,5,7.211102551,25.96150997,29.41088234,34.0147027,30.8058436,33.95585369,29.15475947,27.80287755,26.62705391,17.02938637,22.13594362,32.14031736,32.01562119,21.63330765,38.07886553,31.78049716,21.09502311,39.2173431,24.73863375,18.78829423,18.02775638,35.51056181,39.35733731,34.71310992,32,24.08318916,25.23885893,33.01514804,27.65863337,29.27456234,21.47091055,25.49509757,27.07397274,32.80243893,39.44616585,25,35.6931366,38.47076812,35.6931366,41.14608122,38.89730068,27.80287755,34.98571137,19.31320792,35.77708764,29.01723626,31.40063694,35.35533906,20.59126028,27.89265136,22.09072203,35.84689666,35.84689666,23.34523506,42.05948169,27.58622845,30.06659276,25.8069758,36.40054945,34.0147027,24.69817807,37.10795063,35.77708764,35.84689666,25.49509757,34.98571137,29.52964612,18.68154169,30.01666204,15.55634919,36.12478374,21.21320344,37.01351105,15.8113883,27,11.40175425,22.627417,30.08321791,14.31782106,33.61547263,28.0713377,13.92838828,12.08304597,15.8113883,12.36931688,23.40939982,24.69817807,37.48332963,13.15294644,36.79673899,25.49509757,23.08679276,15.62049935,28.01785145,28.28427125,37.48332963,20.61552813,15.62049935,19.10497317,17,18.78829423,18.43908891,12.20655562,34.6554469,20.61552813,29.83286778,14.31782106,28.60069929,10.81665383,32.80243893,9.219544457,21.9317122,7,31.38470965,10.77032961,11,21.09502311,24.59674775,15.62049935,16.64331698,28.86173938,31.40063694,28.60069929,27.73084925,14.86606875,34.05877273,28.01785145,35.4682957,31.82766093,26.40075756,21.02379604,15.5241747,22.82542442,16.55294536,10,34.66987165
24.35159132,30.8058436,31.144823,26.92582404,35.80502758,22.47220505,38.83297568,30.88689042,29.20616373,33.12099032,16.15549442,9.848857802,10.19803903,17,18.97366596,23.85372088,11.40175425,10.19803903,14.03566885,8.94427191,12.36931688,11.40175425,17.80449381,10.04987562,11.04536102,10.44030651,12.04159458,13.15294644,15.5241747,2.828427125,14.03566885,17.2626765,18.38477631,3.605551275,10.19803903,12,10.44030651,21.9544984,10.04987562,4.472135955,14.31782106,19.31320792,13.45362405,10,13.34166406,20.09975124,7.810249676,12.52996409,17.08800749,17.49285568,21,8.602325267,15.23154621,10.04987562,3.605551275,15.03329638,15.8113883,19.20937271,18.43908891,16.64331698,15,3.16227766,9.055385138,15.8113883,13.34166406,8,8.062257748,0,16.2788206,4.242640687,11,13.60147051,19.84943324,11.40175425,8.062257748,33.95585369,37.36308338,42.04759208,38.83297568,41.97618372,36.67424164,34.98571137,34,25.07987241,30.08321791,40.19950248,40,29.06888371,45.88027899,39.56008089,29.01723626,47.12748667,32.75667871,26.57066051,26.07680962,42.94182111,47.01063709,42.75511665,40.01249805,31.06444913,32.64965543,41.0487515,35.6931366,37.33630941,29.15475947,32.01562119,35.0142828,39.96248241,46.95742753,32.984845,43.73785546,46.09772229,43.73785546,48.84669897,46.84015371,34.98571137,42.48529157,27.20294102,43.46262762,37.05401463,39.45883931,42.95346319,28.23118843,35.90264614,30.14962686,43.65775991,43.38202393,30.23243292,49.65883607,34.40930107,38.11823711,33.12099032,44.27188724,41.78516483,32.57299495,45.12205669,43.46262762,43.65775991,33.24154028,42.48529157,36.40054945,26.30589288,33.9705755,21.47091055,41.88078318,22.82542442,41.77319715,20.80865205,27.20294102,14.86606875,28.3019434,33.01514804,21.58703314,37.53664876,27.65863337,17.69180601,16.40121947,23.34523506,15.55634919,26.40075756,29,43.01162634,15.62049935,42.01190308,31.38470965,24.16609195,21.9317122,32.55764119,29.54657341,42.80186912,26.83281573,21.09502311,25.05992817,21.26029163,25.96150997,24.59674775,18.97366596,40.22437072,27.89265136,35.84689666,17.02938637,33.30165161,17.72004515,37.53664876,12.80624847,27.78488798,10,38.07886553,15,12.80624847,27.85677655,31.6227766,21.09502311,23.40939982,30.88689042,37.58989226,34.88552709,34.78505426,18.38477631,39.96248241,32.55764119,40.45985665,37.20215048,31.2409987,28.16025568,18.43908891,26.87005769,23.76972865,16.76305461,38.89730068
21.54065923,35.4682957,20.61552813,22.8035085,45.22167622,19.6977156,42.43819035,24.0208243,20.09975124,26,3.16227766,13.41640786,19.31320792,3.16227766,3.605551275,10.77032961,5,7.810249676,18.60107524,8.062257748,21.02379604,20.61552813,12.08304597,7.211102551,17,8.485281374,19.23538406,17.20465053,16.97056275,14.03566885,2.828427125,1,10.44030651,15.23154621,7.810249676,18.35755975,6,8.544003745,6.32455532,19.31320792,14.14213562,4.472135955,9.899494937,11.18033989,6.708203932,4.123105626,11.40175425,12.80624847,3,6.08276253,5.830951895,11.70469991,3.605551275,7.211102551,13.92838828,2.236067977,12.20655562,9.055385138,9.219544457,6.32455532,3.16227766,16.15549442,16.15549442,2.236067977,21.47091055,8.544003745,15.8113883,16.2788206,0,14.31782106,5.830951895,11.3137085,10.04987562,20.61552813,9.055385138,31.04834939,33.54101966,41.43669871,35.90264614,38.63935817,30,27.07397274,27,26.07680962,27.20294102,38.89730068,40.31128874,23.19482701,40,34.05877273,31.06444913,42.04759208,30.3644529,23.08679276,26.92582404,35.22782991,40.11234224,39.81205847,39.92492956,23.02172887,26.01922366,40.49691346,33.24154028,35.73513677,24.51530134,22.36067977,36.23534186,31.40063694,39.3192065,30.08321791,40.79215611,39.11521443,40.79215611,42.10700654,42.10700654,27.07397274,35.12833614,24.35159132,37.01351105,36.76955262,37.36308338,36.05551275,23.53720459,32.984845,29.96664813,38.01315562,36.12478374,22.02271555,42.29657197,25.3179778,37.33630941,26,39.05124838,36.01388621,28.63564213,41.43669871,37.01351105,38.01315562,28.28427125,35.12833614,42.44997055,30.47950131,45.61797891,30.52867504,50.44799302,36.87817783,52.15361924,31.30495168,42.29657197,27.20294102,37.44329045,45.88027899,27.65863337,49.1934955,43.10452412,29.73213749,27.85677655,28.28427125,28.16025568,39.2173431,40.24922359,52.0096145,28.86173938,51.6139516,40,38.63935817,30.23243292,43.41658669,43.93176527,52.20153254,35,30.88689042,33.83784863,32.69556545,31.82766093,33.01514804,26.62705391,49.2036584,33.24154028,44.04543109,30.08321791,43.9089968,25.23885893,48.02082881,25,36.61966685,22.56102835,44.55333882,26.57066051,26.47640459,34.71310992,37.48332963,30.88689042,30.61045573,44.64302857,45.3431362,42.52058325,40.36087214,30.6757233,48.27007354,43.41658669,50.47771786,46.61544808,41.67733197,33.9411255,31.32091953,38.48376281,29.73213749,24.69817807,50.11985634
